,DRS,data,media_isolamento,cidade,cod_ibge
995,DRS 02 Araçatuba,"quarta-feira, 14/07",41%,ANDRADINA,3502101.0
996,DRS 02 Araçatuba,2021-07-15,42.5,ANDRADINA,3502101.0
997,DRS 02 Araçatuba,"quinta-feira, 15/07",42%,ANDRADINA,3502101.0
998,DRS 02 Araçatuba,2021-07-16,40%,ANDRADINA,3502101.0
999,DRS 02 Araçatuba,"sexta-feira, 16/07",41.0,ANDRADINA,3502101.0
1000,DRS 02 Araçatuba,2021-07-17,42.0,ANDRADINA,3502101.0
1001,DRS 02 Araçatuba,"sábado, 17/07",41%,ANDRADINA,3502101.0
1002,DRS 02 Araçatuba,2021-07-18,47%,ANDRADINA,3502101.0
1003,DRS 02 Araçatuba,"domingo, 18/07",46.25,ANDRADINA,3502101.0
1004,DRS 02 Araçatuba,2021-07-19,42.25,ANDRADINA,3502101.0
1005,DRS 02 Araçatuba,"segunda-feira, 19/07",43%,ANDRADINA,3502101.0
