,DRS,data,media_isolamento,cidade,cod_ibge
854,DRS 08 Franca,2021-05-06,48.5,SÃO JOAQUIM DA BARRA,3549409.0
855,DRS 08 Franca,"quinta-feira, 06/05",61%,SÃO JOAQUIM DA BARRA,3549409.0
856,DRS 08 Franca,2021-05-07,48.0,SÃO JOAQUIM DA BARRA,3549409.0
857,DRS 08 Franca,"sexta-feira, 07/05",61%,SÃO JOAQUIM DA BARRA,3549409.0
858,DRS 08 Franca,2021-05-08,64%,SÃO JOAQUIM DA BARRA,3549409.0
859,DRS 08 Franca,"sábado, 08/05",49.5,SÃO JOAQUIM DA BARRA,3549409.0
860,DRS 08 Franca,2021-05-09,66%,SÃO JOAQUIM DA BARRA,3549409.0
861,DRS 08 Franca,"domingo, 09/05",53.0,SÃO JOAQUIM DA BARRA,3549409.0
862,DRS 08 Franca,2021-05-10,48.0,SÃO JOAQUIM DA BARRA,3549409.0
863,DRS 08 Franca,"segunda-feira, 10/05",60%,SÃO JOAQUIM DA BARRA,3549409.0
864,DRS 08 Franca,2021-05-11,48.5,SÃO JOAQUIM DA BARRA,3549409.0
865,DRS 08 Franca,"terça-feira, 11/05",61%,SÃO JOAQUIM DA BARRA,3549409.0
866,DRS 08 Franca,2021-05-12,62%,SÃO JOAQUIM DA BARRA,3549409.0
867,DRS 08 Franca,"quarta-feira, 12/05",48.5,SÃO JOAQUIM DA BARRA,3549409.0
868,DRS 08 Franca,2021-05-13,49.0,SÃO JOAQUIM DA BARRA,3549409.0
869,DRS 08 Franca,"quinta-feira, 13/05",62%,SÃO JOAQUIM DA BARRA,3549409.0
870,DRS 08 Franca,2021-05-14,62%,SÃO JOAQUIM DA BARRA,3549409.0
871,DRS 08 Franca,"sexta-feira, 14/05",48.0,SÃO JOAQUIM DA BARRA,3549409.0
872,DRS 08 Franca,2021-05-15,64%,SÃO JOAQUIM DA BARRA,3549409.0
873,DRS 08 Franca,"sábado, 15/05",50.5,SÃO JOAQUIM DA BARRA,3549409.0
874,DRS 08 Franca,2021-05-16,55.0,SÃO JOAQUIM DA BARRA,3549409.0
875,DRS 08 Franca,"domingo, 16/05",68%,SÃO JOAQUIM DA BARRA,3549409.0
876,DRS 08 Franca,2021-05-17,49.5,SÃO JOAQUIM DA BARRA,3549409.0
877,DRS 08 Franca,"segunda-feira, 17/05",63%,SÃO JOAQUIM DA BARRA,3549409.0
878,DRS 08 Franca,2021-05-18,48.5,SÃO JOAQUIM DA BARRA,3549409.0
879,DRS 08 Franca,"terça-feira, 18/05",61%,SÃO JOAQUIM DA BARRA,3549409.0
880,DRS 08 Franca,2021-05-19,48.5,SÃO JOAQUIM DA BARRA,3549409.0
881,DRS 08 Franca,"quarta-feira, 19/05",61%,SÃO JOAQUIM DA BARRA,3549409.0
882,DRS 08 Franca,2021-05-20,62%,SÃO JOAQUIM DA BARRA,3549409.0
883,DRS 08 Franca,"quinta-feira, 20/05",49.5,SÃO JOAQUIM DA BARRA,3549409.0
884,DRS 08 Franca,2021-05-21,48.5,SÃO JOAQUIM DA BARRA,3549409.0
885,DRS 08 Franca,"sexta-feira, 21/05",62%,SÃO JOAQUIM DA BARRA,3549409.0
886,DRS 08 Franca,2021-05-22,64%,SÃO JOAQUIM DA BARRA,3549409.0
887,DRS 08 Franca,"sábado, 22/05",51.0,SÃO JOAQUIM DA BARRA,3549409.0
888,DRS 08 Franca,2021-05-23,69%,SÃO JOAQUIM DA BARRA,3549409.0
889,DRS 08 Franca,"domingo, 23/05",56.0,SÃO JOAQUIM DA BARRA,3549409.0
890,DRS 08 Franca,2021-05-24,49.5,SÃO JOAQUIM DA BARRA,3549409.0
891,DRS 08 Franca,"segunda-feira, 24/05",62%,SÃO JOAQUIM DA BARRA,3549409.0
892,DRS 08 Franca,2021-05-25,49.5,SÃO JOAQUIM DA BARRA,3549409.0
893,DRS 08 Franca,"terça-feira, 25/05",62%,SÃO JOAQUIM DA BARRA,3549409.0
894,DRS 08 Franca,2021-05-26,48.5,SÃO JOAQUIM DA BARRA,3549409.0
895,DRS 08 Franca,"quarta-feira, 26/05",62%,SÃO JOAQUIM DA BARRA,3549409.0
896,DRS 08 Franca,2021-05-27,52.0,SÃO JOAQUIM DA BARRA,3549409.0
897,DRS 08 Franca,"quinta-feira, 27/05",63%,SÃO JOAQUIM DA BARRA,3549409.0
898,DRS 08 Franca,2021-05-28,62%,SÃO JOAQUIM DA BARRA,3549409.0
899,DRS 08 Franca,"sexta-feira, 28/05",48.5,SÃO JOAQUIM DA BARRA,3549409.0
900,DRS 08 Franca,2021-05-29,65%,SÃO JOAQUIM DA BARRA,3549409.0
901,DRS 08 Franca,"sábado, 29/05",53.0,SÃO JOAQUIM DA BARRA,3549409.0
902,DRS 08 Franca,2021-05-30,59.0,SÃO JOAQUIM DA BARRA,3549409.0
903,DRS 08 Franca,"domingo, 30/05",69%,SÃO JOAQUIM DA BARRA,3549409.0
904,DRS 08 Franca,2021-05-31,52.5,SÃO JOAQUIM DA BARRA,3549409.0
905,DRS 08 Franca,"segunda-feira, 31/05",64%,SÃO JOAQUIM DA BARRA,3549409.0
906,DRS 08 Franca,2021-06-01,53.5,SÃO JOAQUIM DA BARRA,3549409.0
907,DRS 08 Franca,"terça-feira, 01/06",62%,SÃO JOAQUIM DA BARRA,3549409.0
908,DRS 08 Franca,2021-06-02,53.5,SÃO JOAQUIM DA BARRA,3549409.0
909,DRS 08 Franca,"quarta-feira, 02/06",61%,SÃO JOAQUIM DA BARRA,3549409.0
910,DRS 08 Franca,2021-06-03,68%,SÃO JOAQUIM DA BARRA,3549409.0
911,DRS 08 Franca,"quinta-feira, 03/06",59.0,SÃO JOAQUIM DA BARRA,3549409.0
912,DRS 08 Franca,2021-06-04,52.5,SÃO JOAQUIM DA BARRA,3549409.0
913,DRS 08 Franca,"sexta-feira, 04/06",65%,SÃO JOAQUIM DA BARRA,3549409.0
914,DRS 08 Franca,2021-06-05,54.0,SÃO JOAQUIM DA BARRA,3549409.0
915,DRS 08 Franca,"sábado, 05/06",66%,SÃO JOAQUIM DA BARRA,3549409.0
916,DRS 08 Franca,2021-06-06,69%,SÃO JOAQUIM DA BARRA,3549409.0
917,DRS 08 Franca,"domingo, 06/06",57.0,SÃO JOAQUIM DA BARRA,3549409.0
918,DRS 08 Franca,2021-06-07,52.5,SÃO JOAQUIM DA BARRA,3549409.0
919,DRS 08 Franca,"segunda-feira, 07/06",64%,SÃO JOAQUIM DA BARRA,3549409.0
920,DRS 08 Franca,2021-06-08,52.5,SÃO JOAQUIM DA BARRA,3549409.0
921,DRS 08 Franca,"terça-feira, 08/06",63%,SÃO JOAQUIM DA BARRA,3549409.0
922,DRS 08 Franca,2021-06-09,50.0,SÃO JOAQUIM DA BARRA,3549409.0
923,DRS 08 Franca,"quarta-feira, 09/06",61%,SÃO JOAQUIM DA BARRA,3549409.0
924,DRS 08 Franca,2021-06-10,50.0,SÃO JOAQUIM DA BARRA,3549409.0
925,DRS 08 Franca,"quinta-feira, 10/06",63%,SÃO JOAQUIM DA BARRA,3549409.0
926,DRS 08 Franca,2021-06-11,47.0,SÃO JOAQUIM DA BARRA,3549409.0
927,DRS 08 Franca,"sexta-feira, 11/06",59%,SÃO JOAQUIM DA BARRA,3549409.0
928,DRS 08 Franca,2021-06-12,50.5,SÃO JOAQUIM DA BARRA,3549409.0
929,DRS 08 Franca,"sábado, 12/06",63%,SÃO JOAQUIM DA BARRA,3549409.0
930,DRS 08 Franca,2021-06-13,67%,SÃO JOAQUIM DA BARRA,3549409.0
931,DRS 08 Franca,"domingo, 13/06",55.5,SÃO JOAQUIM DA BARRA,3549409.0
932,DRS 08 Franca,2021-06-14,62%,SÃO JOAQUIM DA BARRA,3549409.0
933,DRS 08 Franca,"segunda-feira, 14/06",49.0,SÃO JOAQUIM DA BARRA,3549409.0
934,DRS 08 Franca,2021-06-15,62%,SÃO JOAQUIM DA BARRA,3549409.0
935,DRS 08 Franca,"terça-feira, 15/06",49.5,SÃO JOAQUIM DA BARRA,3549409.0
936,DRS 08 Franca,2021-06-16,49.0,SÃO JOAQUIM DA BARRA,3549409.0
937,DRS 08 Franca,"quarta-feira, 16/06",62%,SÃO JOAQUIM DA BARRA,3549409.0
938,DRS 08 Franca,2021-06-17,62%,SÃO JOAQUIM DA BARRA,3549409.0
939,DRS 08 Franca,"quinta-feira, 17/06",49.5,SÃO JOAQUIM DA BARRA,3549409.0
940,DRS 08 Franca,2021-06-18,48.0,SÃO JOAQUIM DA BARRA,3549409.0
941,DRS 08 Franca,"sexta-feira, 18/06",60%,SÃO JOAQUIM DA BARRA,3549409.0
942,DRS 08 Franca,2021-06-19,63%,SÃO JOAQUIM DA BARRA,3549409.0
943,DRS 08 Franca,"sábado, 19/06",49.5,SÃO JOAQUIM DA BARRA,3549409.0
944,DRS 08 Franca,2021-06-20,67%,SÃO JOAQUIM DA BARRA,3549409.0
945,DRS 08 Franca,"domingo, 20/06",54.5,SÃO JOAQUIM DA BARRA,3549409.0
946,DRS 08 Franca,2021-06-21,64%,SÃO JOAQUIM DA BARRA,3549409.0
947,DRS 08 Franca,"segunda-feira, 21/06",50.0,SÃO JOAQUIM DA BARRA,3549409.0
948,DRS 08 Franca,2021-06-22,49.0,SÃO JOAQUIM DA BARRA,3549409.0
949,DRS 08 Franca,"terça-feira, 22/06",62%,SÃO JOAQUIM DA BARRA,3549409.0
950,DRS 08 Franca,2021-06-23,62%,SÃO JOAQUIM DA BARRA,3549409.0
951,DRS 08 Franca,"quarta-feira, 23/06",49.0,SÃO JOAQUIM DA BARRA,3549409.0
952,DRS 08 Franca,2021-06-24,48.0,SÃO JOAQUIM DA BARRA,3549409.0
953,DRS 08 Franca,"quinta-feira, 24/06",61%,SÃO JOAQUIM DA BARRA,3549409.0
954,DRS 08 Franca,2021-06-25,46.5,SÃO JOAQUIM DA BARRA,3549409.0
955,DRS 08 Franca,"sexta-feira, 25/06",59%,SÃO JOAQUIM DA BARRA,3549409.0
956,DRS 08 Franca,2021-06-26,50.0,SÃO JOAQUIM DA BARRA,3549409.0
957,DRS 08 Franca,"sábado, 26/06",62%,SÃO JOAQUIM DA BARRA,3549409.0
958,DRS 08 Franca,2021-06-27,68%,SÃO JOAQUIM DA BARRA,3549409.0
959,DRS 08 Franca,"domingo, 27/06",56.0,SÃO JOAQUIM DA BARRA,3549409.0
960,DRS 08 Franca,2021-06-28,50.0,SÃO JOAQUIM DA BARRA,3549409.0
961,DRS 08 Franca,"segunda-feira, 28/06",63%,SÃO JOAQUIM DA BARRA,3549409.0
962,DRS 08 Franca,2021-06-29,49.0,SÃO JOAQUIM DA BARRA,3549409.0
963,DRS 08 Franca,"terça-feira, 29/06",62%,SÃO JOAQUIM DA BARRA,3549409.0
964,DRS 08 Franca,2021-06-30,49.0,SÃO JOAQUIM DA BARRA,3549409.0
965,DRS 08 Franca,"quarta-feira, 30/06",63%,SÃO JOAQUIM DA BARRA,3549409.0
966,DRS 08 Franca,2021-07-01,48.5,SÃO JOAQUIM DA BARRA,3549409.0
967,DRS 08 Franca,"quinta-feira, 01/07",62%,SÃO JOAQUIM DA BARRA,3549409.0
968,DRS 08 Franca,2021-07-02,60%,SÃO JOAQUIM DA BARRA,3549409.0
969,DRS 08 Franca,"sexta-feira, 02/07",46.5,SÃO JOAQUIM DA BARRA,3549409.0
970,DRS 08 Franca,2021-07-03,50.0,SÃO JOAQUIM DA BARRA,3549409.0
971,DRS 08 Franca,"sábado, 03/07",63%,SÃO JOAQUIM DA BARRA,3549409.0
972,DRS 08 Franca,2021-07-04,67%,SÃO JOAQUIM DA BARRA,3549409.0
973,DRS 08 Franca,"domingo, 04/07",54.0,SÃO JOAQUIM DA BARRA,3549409.0
974,DRS 08 Franca,2021-07-05,62%,SÃO JOAQUIM DA BARRA,3549409.0
975,DRS 08 Franca,"segunda-feira, 05/07",49.0,SÃO JOAQUIM DA BARRA,3549409.0
976,DRS 08 Franca,2021-07-06,49.5,SÃO JOAQUIM DA BARRA,3549409.0
977,DRS 08 Franca,"terça-feira, 06/07",62%,SÃO JOAQUIM DA BARRA,3549409.0
978,DRS 08 Franca,2021-07-07,61%,SÃO JOAQUIM DA BARRA,3549409.0
979,DRS 08 Franca,"quarta-feira, 07/07",48.5,SÃO JOAQUIM DA BARRA,3549409.0
980,DRS 08 Franca,2021-07-08,59%,SÃO JOAQUIM DA BARRA,3549409.0
981,DRS 08 Franca,"quinta-feira, 08/07",46.5,SÃO JOAQUIM DA BARRA,3549409.0
982,DRS 08 Franca,2021-07-09,49.0,SÃO JOAQUIM DA BARRA,3549409.0
983,DRS 08 Franca,"sexta-feira, 09/07",62%,SÃO JOAQUIM DA BARRA,3549409.0
984,DRS 08 Franca,2021-07-10,64%,SÃO JOAQUIM DA BARRA,3549409.0
985,DRS 08 Franca,"sábado, 10/07",51.0,SÃO JOAQUIM DA BARRA,3549409.0
986,DRS 08 Franca,2021-07-11,67%,SÃO JOAQUIM DA BARRA,3549409.0
987,DRS 08 Franca,"domingo, 11/07",54.5,SÃO JOAQUIM DA BARRA,3549409.0
988,DRS 08 Franca,2021-07-12,48.5,SÃO JOAQUIM DA BARRA,3549409.0
989,DRS 08 Franca,"segunda-feira, 12/07",61%,SÃO JOAQUIM DA BARRA,3549409.0
990,DRS 08 Franca,2021-07-13,58%,SÃO JOAQUIM DA BARRA,3549409.0
991,DRS 08 Franca,"terça-feira, 13/07",47.0,SÃO JOAQUIM DA BARRA,3549409.0
992,DRS 08 Franca,2021-07-14,61%,SÃO JOAQUIM DA BARRA,3549409.0
993,DRS 08 Franca,"quarta-feira, 14/07",48.0,SÃO JOAQUIM DA BARRA,3549409.0
994,DRS 08 Franca,2021-07-15,62%,SÃO JOAQUIM DA BARRA,3549409.0
995,DRS 08 Franca,"quinta-feira, 15/07",50.0,SÃO JOAQUIM DA BARRA,3549409.0
996,DRS 08 Franca,2021-07-16,63%,SÃO JOAQUIM DA BARRA,3549409.0
997,DRS 08 Franca,"sexta-feira, 16/07",48.5,SÃO JOAQUIM DA BARRA,3549409.0
998,DRS 08 Franca,2021-07-17,49.5,SÃO JOAQUIM DA BARRA,3549409.0
999,DRS 08 Franca,"sábado, 17/07",63%,SÃO JOAQUIM DA BARRA,3549409.0
1000,DRS 08 Franca,2021-07-18,67%,SÃO JOAQUIM DA BARRA,3549409.0
1001,DRS 08 Franca,"domingo, 18/07",54.5,SÃO JOAQUIM DA BARRA,3549409.0
1002,DRS 08 Franca,2021-07-19,63%,SÃO JOAQUIM DA BARRA,3549409.0
1003,DRS 08 Franca,"segunda-feira, 19/07",49.5,SÃO JOAQUIM DA BARRA,3549409.0
